1407799270.947769,"[4.440892098500626e-16, 4.2146848510894035e-08, 1407799270.947769]"
1407799270.948588,"[0.01863859969894177, 0.0060512148580837005, 1407799270.948588]"
1407799270.949006,"[0.04700522919360406, 0.014490176964188963, 1407799270.949006]"
1407799272.420023,"[0.070906257791437, 0.019993789185964707, 1407799272.420023]",0.811414841327503,0.811414841327503,0.12165556958630404,0.12165556958630404
1407799272.427153,"[0.07298339622281969, 0.018397436663341524, 1407799272.427153]",0.13570570762426368,0.13570570762426368,1.378124302636127,1.378124302636127
1407799272.428089,"[0.07246798940840815, 0.02020074778564751, 1407799272.428089]",0.39493364913368156,0.39493364913368156,0.8316345321857597,0.8316345321857597
1407799272.435652,"[0.07455484854390271, 0.01934639652732362, 1407799272.435652]",1.3738992155841516,1.3738992155841516,0.04281689926948898,0.04281689926948898
1407799272.436521,"[0.0727287867374331, 0.019322258659289514, 1407799272.436521]",0.5619878064009568,0.5619878064009568,0.7364417285399318,0.7364417285399318
1407799272.443212,"[0.07639864988406675, 0.018674889447823296, 1407799272.443212]",1.2267135013519308,1.2267135013519308,1.4135035453030962,1.4135035453030962
1407799272.443877,"[0.07338565813224251, 0.019932563319701325, 1407799272.443877]",0.4915255897969749,0.4915255897969749,1.2125379946069752,1.2125379946069752
1407799272.451313,"[0.07615286595708248, 0.019678272447479297, 1407799272.451313]",0.6152382711676494,0.6152382711676494,0.45988736482445824,0.45988736482445824
1407799272.452256,"[0.0749796222233785, 0.02050183531388313, 1407799272.452256]",0.12366288573308312,0.12366288573308312,1.3484020476231628,1.3484020476231628
1407799272.459198,"[0.0763593338181674, 0.01951973203818489, 1407799272.459198]",0.8701708647510003,0.8701708647510003,0.8832073846898537,0.8832073846898537
1407799272.460125,"[0.0751960271121086, 0.020166177291535563, 1407799272.460125]",0.5209589314599434,0.5209589314599434,0.2541735065619192,0.2541735065619192
1407799272.467246,"[0.07685242731527175, 0.019503069392985795, 1407799272.467246]",1.0317798518389139,1.0317798518389139,0.7339200757895276,0.7339200757895276
1407799272.468476,"[0.07368073464252456, 0.018819273166996893, 1407799272.468476]",1.2061841757711387,1.2061841757711387,1.2309671267046531,1.2309671267046531
1407799272.475239,"[0.07452281452248322, 0.02051506801463807, 1407799272.475239]",0.3696281139533027,0.3696281139533027,1.295693051357075,1.295693051357075
1407799272.476245,"[0.07616280298472722, 0.019483635223080165, 1407799272.476245]",1.3332155884505208,1.3332155884505208,0.17537414974508755,0.17537414974508755
1407799272.4832,"[0.07412512639667401, 0.01788258193536656, 1407799272.4832]",0.9204916055648601,0.9204916055648601,1.3029539281583857,1.3029539281583857
1407799272.484201,"[0.07639084737801705, 0.01917061649674255, 1407799272.484201]",0.8160888669412402,0.8160888669412402,0.46908378948771123,0.46908378948771123
1407799272.491188,"[0.0736622761945136, 0.01889259023641931, 1407799272.491188]",0.8922795971517967,0.8922795971517967,0.44088517140094907,0.44088517140094907
1407799272.49215,"[0.0754732361820527, 0.019658973020104196, 1407799272.49215]",0.262673681441312,0.262673681441312,1.320315079641654,1.320315079641654
1407799272.49924,"[0.07501054477555558, 0.019615628271156222, 1407799272.49924]",0.3842539397792328,0.3842539397792328,0.6445543501490615,0.6445543501490615
1407799272.50007,"[0.07665022909976305, 0.018597641757730706, 1407799272.50007]",1.360227981063043,1.360227981063043,1.4132926609534877,1.4132926609534877
1407799272.507089,"[0.07544871779704687, 0.019747789313767347, 1407799272.507089]",0.36708333965681095,0.36708333965681095,0.8317911229807684,0.8317911229807684
1407799272.507798,"[0.07588249326631935, 0.02095237971413966, 1407799272.507798]",0.2240785190864976,0.2240785190864976,1.2340738548830288,1.2340738548830288
1407799272.515081,"[0.07364351360846655, 0.019022689173630362, 1407799272.515081]",1.3904228911754732,1.3904228911754732,1.1119193362822968,1.1119193362822968
1407799272.515772,"[0.0756953968697407, 0.019312146248742505, 1407799272.515772]",0.612864573217495,0.612864573217495,0.5299054583691264,0.5299054583691264
1407799272.523078,"[0.0724959701077843, 0.019287250144234217, 1407799272.523078]",1.0948674574787882,1.0948674574787882,0.6099355253859982,0.6099355253859982
1407799272.523655,"[0.07449940760672025, 0.020375261133198458, 1407799272.523655]",0.20390832722180802,0.20390832722180802,1.413929504691633,1.413929504691633
1407799272.531137,"[0.07296757548957311, 0.018554285951542206, 1407799272.531137]",0.4132351711950621,0.4132351711950621,1.1379588216384469,1.1379588216384469
1407799272.531902,"[0.07429699306767823, 0.020253444672381184, 1407799272.531902]",0.5529022197268518,0.5529022197268518,0.6325618807766372,0.6325618807766372
1407799272.539055,"[0.07405253693346969, 0.02015185037937038, 1407799272.539055]",0.4849225019916012,0.4849225019916012,0.6408223751271004,0.6408223751271004
1407799272.539667,"[0.07365122769762644, 0.019379408108368874, 1407799272.539667]",1.31107725176143,1.31107725176143,1.406205425575918,1.406205425575918
1407799272.547166,"[0.07433785264750004, 0.019171044931230227, 1407799272.547166]",1.150319902317781,1.150319902317781,0.9395152558258614,0.9395152558258614
1407799272.547869,"[0.07592487909166268, 0.020194220334447996, 1407799272.547869]",1.3515409121716189,1.3515409121716189,1.3877150461000929,1.3877150461000929
1407799272.555091,"[0.073178008255812, 0.018977270818287637, 1407799272.555091]",1.1566030243517433,1.1566030243517433,0.8807733979845886,0.8807733979845886
1407799272.555644,"[0.07548905691529928, 0.019538896745588594, 1407799272.555644]",0.5185769135997427,0.5185769135997427,0.06280321790019988,0.06280321790019988
1407799272.563156,"[0.07707530691727582, 0.01973692386383906, 1407799272.563156]",1.1422554696754974,1.1422554696754974,0.9921557203459107,0.9921557203459107
1407799272.563886,"[0.07593998091059317, 0.01944430506084641, 1407799272.563886]",0.34183856438810256,0.34183856438810256,1.0586158316524479,1.0586158316524479
1407799272.571063,"[0.07407411346567416, 0.02001835943009537, 1407799272.571063]",1.3112339156517414,1.3112339156517414,1.2167147692015132,1.2167147692015132
1407799272.571769,"[0.07430287677327962, 0.020309684960956604, 1407799272.571769]",0.5649701504745718,0.5649701504745718,1.0724536319026345,1.0724536319026345
1407799272.579054,"[0.07683366472922426, 0.019615997661952343, 1407799272.579054]",1.4102636315557713,1.4102636315557713,1.2846178838462026,1.2846178838462026
1407799272.579666,"[0.07793753470392772, 0.02047849809613236, 1407799272.579666]",1.0381389805459778,1.0381389805459778,0.921106904384351,0.921106904384351
1407799272.58726,"[0.07636521752376924, 0.01954524373202669, 1407799272.58726]",1.0320387162112057,1.0320387162112057,0.7888534047565513,0.7888534047565513
1407799272.588685,"[0.07312993717761307, 0.021124752978361774, 1407799272.588685]",1.3395085893258099,1.3395085893258099,1.1442861704984586,1.1442861704984586
1407799272.595234,"[0.07503233763129336, 0.018658448745308618, 1407799272.595234]",0.14299484142154015,0.14299484142154015,1.0957658395700975,1.0957658395700975
1407799272.596387,"[0.07435376179763598, 0.01815740362876912, 1407799272.596387]",0.2308772669722731,0.2308772669722731,0.8914188785414349,0.8914188785414349
1407799272.603255,"[0.074093268606648, 0.019035856880608916, 1407799272.603255]",1.0101518358721568,1.0101518358721568,1.1634516056465822,1.1634516056465822
1407799272.604011,"[0.07684876654815476, 0.018887222665677626, 1407799272.604011]",1.4090207802225747,1.4090207802225747,0.5046330446150243,0.5046330446150243
1407799272.611144,"[0.07527397981934492, 0.018786305175695343, 1407799272.611144]",0.11637462995340125,0.11637462995340125,1.1397596813053799,1.1397596813053799
1407799272.611991,"[0.07524336140520482, 0.019652446780029302, 1407799272.611991]",0.7274294006717089,0.7274294006717089,1.4061650308660922,1.4061650308660922
1407799272.619211,"[0.07525500090976456, 0.01979788468676728, 1407799272.619211]",0.19387100245957575,0.19387100245957575,0.863675162142205,0.863675162142205
1407799272.620016,"[0.07387116544683003, 0.01958307472091561, 1407799272.620016]",1.4141757277448663,1.4141757277448663,1.0582905386790196,1.0582905386790196
1407799272.627233,"[0.07498772886746519, 0.019998647936710245, 1407799272.627233]",0.47232819242188107,0.47232819242188107,1.2107152264878671,1.2107152264878671
1407799272.628011,"[0.07407927825695992, 0.019494143554484086, 1407799272.628011]",0.4815272077133193,0.4815272077133193,0.8996255650975313,0.8996255650975313
1407799272.635167,"[0.07451339795640832, 0.01991570548551556, 1407799272.635167]",0.036129207793953656,0.036129207793953656,0.5110001525502695,0.5110001525502695
1407799272.63589,"[0.07293179228414726, 0.01996077088242204, 1407799272.63589]",1.3634111741293886,1.3634111741293886,0.8116113227898638,0.8116113227898638
1407799272.643195,"[0.0758696143858737, 0.021142779215047994, 1407799272.643195]",1.192255111683398,1.192255111683398,1.413471829216683,1.413471829216683
1407799272.644112,"[0.0735968982296864, 0.020118195022567384, 1407799272.644112]",0.4260397392122996,0.4260397392122996,0.551571080163255,0.551571080163255
1407799272.651295,"[0.07480642775959856, 0.01929339176625961, 1407799272.651295]",0.05253889474691389,0.05253889474691389,1.1783540843430458,1.1783540843430458
1407799272.652402,"[0.07432974600341336, 0.019695120184121798, 1407799272.652402]",0.17164720516244802,0.17164720516244802,0.02112908006411856,0.02112908006411856
1407799272.659185,"[0.07546977386768194, 0.02056875864894407, 1407799272.659185]",1.2858572880839627,1.2858572880839627,1.3454452981696885,1.3454452981696885
1407799272.660226,"[0.075676025405234, 0.021199037215493658, 1407799272.660226]",0.8741041770753954,0.8741041770753954,1.1536594100691664,1.1536594100691664
1407799272.667254,"[0.07547840097333802, 0.019118998051862825, 1407799272.667254]",0.6613412411917459,0.6613412411917459,1.3510736471245877,1.3510736471245877
1407799272.668339,"[0.07706353950607259, 0.019622659829747157, 1407799272.668339]",1.4049301753033852,1.4049301753033852,0.4035731397266284,0.4035731397266284
1407799272.675195,"[0.07640747544246951, 0.01875260505913512, 1407799272.675195]",0.13993610116069602,0.13993610116069602,1.155551433019101,1.155551433019101
1407799272.676137,"[0.07753910979301537, 0.019489693494435027, 1407799272.676137]",1.1547442306295677,1.1547442306295677,0.5262246460535762,0.5262246460535762
1407799272.683301,"[0.0759224577004316, 0.01930260647492425, 1407799272.683301]",1.0342389334030553,1.0342389334030553,0.3866917744427651,0.3866917744427651
1407799272.684489,"[0.07178430631133503, 0.020436615849945203, 1407799272.684489]",1.3607565255689398,1.3607565255689398,1.397372636334032,1.397372636334032
1407799272.691069,"[0.07432092044501104, 0.019595922642306467, 1407799272.691069]",0.18294921832191613,0.18294921832191613,0.37964934605281375,0.37964934605281375
1407799272.691761,"[0.07460534101333272, 0.018086044130266456, 1407799272.691761]",0.816277543181938,0.816277543181938,1.3232142560024631,1.3232142560024631
1407799272.699155,"[0.07639561961437646, 0.019525811218261205, 1407799272.699155]",1.4028639361124366,1.4028639361124366,0.6561283647478643,0.6561283647478643
1407799272.700292,"[0.07455484854390271, 0.01934639652732362, 1407799272.700292]",0.7363917688020601,0.7363917688020601,0.5624388614957988,0.5624388614957988
1407799272.707195,"[0.07267504827716564, 0.02059993829863274, 1407799272.707195]",1.2290048999429444,1.2290048999429444,1.4017764014521785,1.4017764014521785
1407799272.708039,"[0.07495965975119923, 0.021784070096807464, 1407799272.708039]",0.90063826009892,0.90063826009892,1.2129565753591838,1.2129565753591838
1407799272.715237,"[0.07456295518798894, 0.01884061075527309, 1407799272.715237]",0.49870431746956123,0.49870431746956123,1.2962984635480255,1.2962984635480255
1407799272.716289,"[0.07637280370628563, 0.019882901046840287, 1407799272.716289]",1.383130936510292,1.383130936510292,0.23493687472620772,0.23493687472620772
1407799272.723069,"[0.07407117161287324, 0.019993784931689584, 1407799272.723069]",0.9408633439265266,0.9408633439265266,0.8111481964641392,0.8111481964641392
1407799272.723973,"[0.07484221096502441, 0.017865641826328712, 1407799272.723973]",0.26468767933841825,0.26468767933841825,1.412698218188894,1.412698218188894
1407799272.731163,"[0.0741009826958079, 0.019392154689821146, 1407799272.731163]",0.6649020876655486,0.6649020876655486,0.3441772232825438,0.3441772232825438
1407799272.732131,"[0.07522348734991491, 0.020051470043779607, 1407799272.732131]",1.0755548946520503,1.0755548946520503,1.0359489927890204,1.0359489927890204
1407799272.739216,"[0.07589729094721287, 0.020235696846737962, 1407799272.739216]",1.111271358724226,1.111271358724226,0.9460579982795181,0.9460579982795181
1407799272.740335,"[0.07658757666420302, 0.02063395746584463, 1407799272.740335]",1.229647763950642,1.229647763950642,1.344825315006769,1.344825315006769
1407799272.747178,"[0.0763646970621994, 0.020399871141587575, 1407799272.747178]",0.2833696339945648,0.2833696339945648,0.14260008788555428,0.14260008788555428
1407799272.748087,"[0.07862394333026801, 0.02105476751702125, 1407799272.748087]",1.4085371270415075,1.4085371270415075,1.3233345962685088,1.3233345962685088
1407799272.755066,"[0.07637332416785547, 0.019060387077658125, 1407799272.755066]",0.7030449619053567,0.7030449619053567,1.3388409285527367,1.3388409285527367
1407799272.755674,"[0.07528208646343115, 0.018264445179429264, 1407799272.755674]",1.0620180492865965,1.0620180492865965,1.0185548291287598,1.0185548291287598
1407799272.763372,"[0.07575824775804652, 0.018836262809514056, 1407799272.763372]",0.10366082954043299,0.10366082954043299,0.3458427638825987,0.3458427638825987
1407799272.764134,"[0.07499877736435234, 0.01952109868445648, 1407799272.764134]",1.109221323210121,1.109221323210121,1.2597639267013887,1.2597639267013887
1407799272.771185,"[0.0743397714479479, 0.018615025679938342, 1407799272.771185]",1.1948319133470067,1.1948319133470067,0.9742423760148963,0.9742423760148963
1407799272.772347,"[0.07543045780178259, 0.02130759103727995, 1407799272.772347]",1.131493335936289,1.131493335936289,1.334659796002315,1.334659796002315
1407799272.779533,"[0.07544503915914325, 0.02150596815477066, 1407799272.779533]",0.7211448707195202,0.7211448707195202,0.7809980205667635,0.7809980205667635
1407799272.780204,"[0.07430987194812388, 0.020081858256881354, 1407799272.780204]",1.4141249328938794,1.4141249328938794,1.4024723106209038,1.4024723106209038
1407799272.787218,"[0.0752146617915126, 0.01998622654692682, 1407799272.787218]",0.4588452624117629,0.4588452624117629,0.7747928942354291,0.7747928942354291
1407799272.7886,"[0.07454968375261695, 0.019893256454970063, 1407799272.7886]",0.3702911900616022,0.3702911900616022,1.2189430615755936,1.2189430615755936
1407799272.79519,"[0.07387756961400127, 0.018783272024031024, 1407799272.79519]",1.2269178798092757,1.2269178798092757,1.4107985746946172,1.4107985746946172
1407799272.7964,"[0.07525927055534076, 0.01864175408798827, 1407799272.7964]",1.2356653720725288,1.2356653720725288,0.8297741693846182,0.8297741693846182
1407799272.803283,"[0.07681097672777737, 0.020017603605845792, 1407799272.803283]",1.247706584520849,1.247706584520849,1.408018765520526,1.408018765520526
1407799272.804576,"[0.07682666955438044, 0.019844730917264373, 1407799272.804576]",0.71775230557397,0.71775230557397,0.5611334715829237,0.5611334715829237
1407799272.811218,"[0.07682778102362287, 0.019574745540664604, 1407799272.811218]",0.7782958959702604,0.7782958959702604,1.3038599839791556,1.3038599839791556
1407799272.812232,"[0.07957000752975762, 0.020459745885817372, 1407799272.812232]",1.4142134752852926,1.4142134752852926,1.3501268520332326,1.3501268520332326
1407799272.819184,"[0.07521721108938717, 0.020892430589352282, 1407799272.819184]",1.106214543512286,1.106214543512286,1.0639148877994897,1.0639148877994897
1407799272.820163,"[0.0741009826958079, 0.019392154689821146, 1407799272.820163]",0.9303373599268409,0.9303373599268409,1.357578116350816,1.357578116350816
1407799272.827174,"[0.0745061864580312, 0.020935727345351967, 1407799272.827174]",0.220954074703903,0.220954074703903,0.7370575148367426,0.7370575148367426
1407799272.828132,"[0.07455262560541787, 0.01992850509537003, 1407799272.828132]",0.818479151412702,0.818479151412702,0.24529949194332654,0.24529949194332654
1407799272.835273,"[0.07549481271425718, 0.019621848874065668, 1407799272.835273]",1.4129880172125862,1.4129880172125862,0.9624900586913117,0.9624900586913117
1407799272.836432,"[0.07340036739624667, 0.020056008229233428, 1407799272.836432]",1.2635750264900618,1.2635750264900618,1.027525960693443,1.027525960693443
1407799272.851242,"[0.07366116472527118, 0.019185791912663883, 1407799272.851242]",0.5625588354766764,0.5625588354766764,1.225634132167679,1.225634132167679
1407799272.851998,"[0.0713794066871487, 0.018894435715010927, 1407799272.851998]",1.4064840039115147,1.4064840039115147,0.9814810839867956,0.9814810839867956
1407799272.852538,"[0.07200935132395392, 0.019911813626630016, 1407799272.852538]",0.35401962270397636,0.35401962270397636,1.3584481246839921,1.3584481246839921
1407799272.859105,"[0.07272989820667553, 0.019039551119820933, 1407799272.859105]",1.2511953537648195,1.2511953537648195,0.5394482794549905,0.5394482794549905
1407799272.859671,"[0.07365416955042736, 0.019413001000238444, 1407799272.859671]",1.272061549850411,1.272061549850411,0.11694607940262244,0.11694607940262244
1407799272.860207,"[0.07390289533021255, 0.01842376350833045, 1407799272.860207]",0.939077776567338,0.939077776567338,1.3117004480766656,1.3117004480766656
1407799272.867951,"[0.07430804156456539, 0.01977173383484087, 1407799272.867951]",1.3099714868328047,1.3099714868328047,0.9980371998102585,0.9980371998102585
1407799272.868559,"[0.07519125487574918, 0.019928173278308925, 1407799272.868559]",1.345696992172004,1.345696992172004,0.8197606319557346,0.8197606319557346
1407799272.875068,"[0.07571710130858911, 0.019210118933086894, 1407799272.875068]",1.1093745389091252,1.1093745389091252,1.3835380808956275,1.3835380808956275
1407799272.875752,"[0.07501642848115697, 0.019678855605203195, 1407799272.875752]",0.9800507460482815,0.9800507460482815,0.24570589627439998,0.24570589627439998
1407799272.883082,"[0.07567159739905138, 0.01998396224662491, 1407799272.883082]",0.6348406698868775,0.6348406698868775,1.1300305525712155,1.1300305525712155
1407799272.883741,"[0.07425584661822038, 0.02081793560875247, 1407799272.883741]",1.2539838042011202,1.2539838042011202,1.3660631044138756,1.3660631044138756
1407799272.89107,"[0.0752573517548929, 0.01919709110355526, 1407799272.89107]",0.3293725173225136,0.3293725173225136,1.2127103786196252,1.2127103786196252
1407799272.891662,"[0.07365122769762644, 0.019379408108368874, 1407799272.891662]",1.1125974841049446,1.1125974841049446,0.5776222131044328,0.5776222131044328
1407799272.899172,"[0.07546735247645087, 0.019601217058961957, 1407799272.899172]",0.8325887291926484,0.8325887291926484,1.2626316590702307,1.2626316590702307
1407799272.899894,"[0.07360337294296082, 0.02069085526063184, 1407799272.899894]",0.7345053911992584,0.7345053911992584,1.3964509614575342,1.3964509614575342
1407799272.907183,"[0.07271479638774503, 0.019778293310748023, 1407799272.907183]",1.0581579688355403,1.0581579688355403,0.5135055825656956,0.5135055825656956
1407799272.908186,"[0.07387299583038853, 0.01990946978304063, 1407799272.908186]",0.9618311672297218,0.9618311672297218,0.5380173432152108,0.5380173432152108
1407799272.915218,"[0.0759429227633941, 0.019477440338817972, 1407799272.915218]",1.3225795031826215,1.3225795031826215,1.3507908328701856,1.3507908328701856
1407799272.916168,"[0.07819664257427039, 0.02048540920047087, 1407799272.916168]",1.2417250926377172,1.2417250926377172,1.2786946156808479,1.2786946156808479
1407799272.923262,"[0.07338565813224251, 0.019932563319701325, 1407799272.923262]",1.2496740808890199,1.2496740808890199,0.0790358840461116,0.0790358840461116
1407799272.924475,"[0.07249891196058478, 0.019315702537793848, 1407799272.924475]",0.8767929045779754,0.8767929045779754,1.2464651478697517,1.2464651478697517
1407799272.931269,"[0.07452797931376898, 0.019985237036450387, 1407799272.931269]",1.272805454563461,1.272805454563461,0.791978679958559,0.791978679958559
1407799272.932395,"[0.07269321985554056, 0.019896089742245614, 1407799272.932395]",0.5981629262240797,0.5981629262240797,0.5516162648191205,0.5516162648191205
1407799272.939176,"[0.07383538224140418, 0.0210017172931863, 1407799272.939176]",0.198091224952546,0.198091224952546,1.410484776609406,1.410484776609406
1407799272.940511,"[0.07410980825421065, 0.01950062872114432, 1407799272.940511]",0.9188983192563719,0.9188983192563719,0.9951468719476232,0.9951468719476232
1407799272.947172,"[0.07450699378923664, 0.020672270714371457, 1407799272.947172]",1.2921905448494537,1.2921905448494537,0.4358067102716953,0.4358067102716953
1407799272.948136,"[0.07431909006145254, 0.01929169905515857, 1407799272.948136]",0.04392583663681218,0.04392583663681218,0.8720403703804185,0.8720403703804185
1407799272.955379,"[0.07345785504052049, 0.018586872594499825, 1407799272.955379]",1.3941267899506862,1.3941267899506862,1.0738272002023437,1.0738272002023437
1407799272.958783,"[0.07501694894272681, 0.018816821498939002, 1407799272.958783]",1.1798076493447682,1.1798076493447682,0.2781905449769439,0.2781905449769439
1407799272.963214,"[0.07480165552323914, 0.018925052998138406, 1407799272.963214]",0.5452981918504044,0.5452981918504044,1.055266075761482,1.055266075761482
1407799272.964157,"[0.07454491151625753, 0.019549702479385863, 1407799272.964157]",1.2589770534839397,1.2589770534839397,1.400919525428728,1.400919525428728
1407799272.971187,"[0.07687016684896619, 0.0187970808534037, 1407799272.971187]",1.4070254980610963,1.4070254980610963,0.8927266186973268,0.8927266186973268
1407799272.97222,"[0.07684654360966992, 0.019439826008574135, 1407799272.97222]",0.6962488512657065,0.6962488512657065,0.5351118969784968,0.5351118969784968
1407799272.979182,"[0.0761131178465031, 0.020489946112189513, 1407799272.979182]",1.4136809754295507,1.4136809754295507,1.3103998594630912,1.3103998594630912
1407799272.980321,"[0.0729616033670819, 0.0193598691654696, 1407799272.980321]",1.3917152518185016,1.3917152518185016,0.7833256125847824,0.7833256125847824
1407799272.98755,"[0.07642551911420048, 0.01803926074207138, 1407799272.98755]",0.8045952375619221,0.8045952375619221,1.2552207368567254,1.2552207368567254
1407799272.98859,"[0.07293989892823394, 0.019460756520107213, 1407799272.98859]",0.7137215390545637,0.7137215390545637,0.7835648946058176,0.7835648946058176
1407799272.995187,"[0.07343828512326755, 0.01895219454706348, 1407799272.995187]",0.539000815615993,0.539000815615993,0.2291975202445774,0.2291975202445774
1407799272.996209,"[0.07312810679405457, 0.020832707378445184, 1407799272.996209]",0.19785659688808555,0.19785659688808555,1.3650383869423857,1.3650383869423857
1407799273.003218,"[0.07523048252475917, 0.019823019424120843, 1407799273.003218]",1.4009468111360794,1.4009468111360794,0.060237997304383034,0.060237997304383034
1407799273.004256,"[0.07022325395159701, 0.018226848450752973, 1407799273.004256]",1.2846845791090329,1.2846845791090329,1.3056500733252667,1.3056500733252667
1407799273.011174,"[0.07503153030008747, 0.01893160481380599, 1407799273.011174]",0.6637004740482834,0.6637004740482834,0.09526525759139144,0.09526525759139144
1407799273.012032,"[0.07502453512524365, 0.01915956756396104, 1407799273.012032]",0.7055620278703457,0.7055620278703457,0.9744984562389298,0.9744984562389298
1407799273.019198,"[0.07431451627783936, 0.020450984582373738, 1407799273.019198]",1.414162592689367,1.414162592689367,1.4004634850301068,1.4004634850301068
1407799273.020223,"[0.07227014865297932, 0.01902627167038182, 1407799273.020223]",1.3699429688866682,1.3699429688866682,0.8082971717690669,0.8082971717690669
1407799273.027187,"[0.07250996045747238, 0.018830723152650507, 1407799273.027187]",0.5716164247013573,0.5716164247013573,0.8381689098346599,0.8381689098346599
1407799273.028191,"[0.07158018929537846, 0.02011034312084453, 1407799273.028191]",1.3698872572698026,1.3698872572698026,1.399914488308866,1.399914488308866
1407799273.035082,"[0.0750639790977865, 0.018404956995441403, 1407799273.035082]",1.3664440373641138,1.3664440373641138,0.9802110023987266,0.9802110023987266
1407799273.035767,"[0.07322968274058717, 0.018941807350701778, 1407799273.035767]",0.0432920003554854,0.0432920003554854,0.2957481060239991,0.2957481060239991
1407799273.043068,"[0.07251290231027285, 0.018859862102874485, 1407799273.043068]",1.0139822199242918,1.0139822199242918,0.5264655320242664,0.5264655320242664
1407799273.043651,"[0.0750733956638614, 0.019270344145747503, 1407799273.043651]",1.3611668538970345,1.3611668538970345,1.3888315049883866,1.3888315049883866
1407799273.051152,"[0.07775499422017562, 0.019951813797696012, 1407799273.051152]",1.2340666397679614,1.2340666397679614,1.3126537105401188,1.3126537105401188
1407799273.051972,"[0.07567676219033714, 0.019490637865011328, 1407799273.051972]",0.42800871181644906,0.42800871181644906,0.2827822013775148,0.2827822013775148
1407799273.059064,"[0.07754427458430113, 0.018949915018079126, 1407799273.059064]",0.5912950104434028,0.5912950104434028,1.255839493363781,1.255839493363781
1407799273.059697,"[0.07640666811126362, 0.019035586886941586, 1407799273.059697]",0.17685182052209822,0.17685182052209822,0.5188685447166587,0.5188685447166587
1407799273.067166,"[0.07658280442784404, 0.02029560213355974, 1407799273.067166]",0.5236027460100086,0.5236027460100086,1.411925971389867,1.411925971389867
1407799273.067901,"[0.07543156927102501, 0.0210163188334462, 1407799273.067901]",1.3998785355082435,1.3998785355082435,1.1000811812502707,1.1000811812502707
1407799273.075183,"[0.0741069548182991, 0.01858760467506317, 1407799273.075183]",1.2523106383820501,1.2523106383820501,1.3539111598334737,1.3539111598334737
1407799273.076606,"[0.0748223369097345, 0.018251378012838947, 1407799273.076606]",0.06536111388883649,0.06536111388883649,0.8391777291655098,0.8391777291655098
1407799273.08323,"[0.07454968375261695, 0.019893256454970063, 1407799273.08323]",0.1923117038479281,0.1923117038479281,1.38739342056386,1.38739342056386
1407799273.084044,"[0.07432680415061244, 0.01965941974616462, 1407799273.084044]",1.1817530933583702,1.1817530933583702,0.5397274317454087,0.5397274317454087
1407799273.091204,"[0.07179535480822219, 0.019952764920202728, 1407799273.091204]",1.4104569542545191,1.4104569542545191,0.9289732127434764,0.9289732127434764
1407799273.091961,"[0.07251067937178846, 0.019456299160875386, 1407799273.091961]",0.3443662483424271,0.3443662483424271,1.1442709459340037,1.1442709459340037
1407799273.099076,"[0.07615751028679796, 0.020049125340367974, 1407799273.099076]",1.3975891382560721,1.3975891382560721,0.8844405234835189,0.8844405234835189
1407799273.099736,"[0.07413330358686299, 0.01887267599720077, 1407799273.099736]",0.08972997854310784,0.08972997854310784,1.2215388070142996,1.2215388070142996
1407799273.107138,"[0.07590317465281471, 0.020275874275188746, 1407799273.107138]",0.561134603060142,0.561134603060142,0.8833898090359457,0.8833898090359457
1407799273.107893,"[0.0779940871103526, 0.01916961595392716, 1407799273.107893]",1.2572444697468603,1.2572444697468603,0.4468068673187715,0.4468068673187715
1407799273.115312,"[0.07202000726591473, 0.020311943614956834, 1407799273.115312]",1.327456095557943,1.327456095557943,0.7408487787335682,0.7408487787335682
1407799273.116423,"[0.07430693009532297, 0.02005212058127175, 1407799273.116423]",0.18964595017119737,0.18964595017119737,0.42454341561361764,0.42454341561361764
1407799273.123153,"[0.07387927209091627, 0.019072762131260457, 1407799273.123153]",0.48069267486046235,0.48069267486046235,1.3859861652150995,1.3859861652150995
1407799273.12408,"[0.0756913435476978, 0.019560813171772964, 1407799273.12408]",1.3777062821140718,1.3777062821140718,0.0027148479133687962,0.0027148479133687962
1407799273.131094,"[0.07522583819504325, 0.019511634166592507, 1407799273.131094]",0.38222046857010356,0.38222046857010356,0.5920629161865355,0.5920629161865355
1407799273.131794,"[0.07364556031555791, 0.018519844648504306, 1407799273.131794]",1.3804976601673349,1.3804976601673349,1.4129735589812864,1.4129735589812864
1407799273.139297,"[0.07436664067808163, 0.017980357456249544, 1407799273.139297]",0.07127156834612308,0.07127156834612308,1.0884443285390886,1.0884443285390886
1407799273.140537,"[0.07476079594341734, 0.020013775003906827, 1407799273.140537]",1.0895741624053958,1.0895741624053958,1.3670596000213167,1.3670596000213167
1407799273.147245,"[0.07498439445973792, 0.020849898980676376, 1407799273.147245]",1.0981667833854387,1.0981667833854387,1.0250829568083468,1.0250829568083468
1407799273.148059,"[0.07478126100637983, 0.02023746037160872, 1407799273.148059]",0.6032955060216781,0.6032955060216781,0.3666472791444991,0.3666472791444991
1407799273.155099,"[0.0745607322495041, 0.019405187616137597, 1407799273.155099]",1.2411585989910678,1.2411585989910678,1.2819283942899602,1.2819283942899602
1407799273.156032,"[0.07594645562386759, 0.020178354198764806, 1407799273.156032]",1.3986211013639598,1.3986211013639598,0.6277328515898776,0.6277328515898776
1407799273.16316,"[0.07755493052626194, 0.019369611536264108, 1407799273.16316]",1.25396010461648,1.25396010461648,0.7542418630870577,0.7542418630870577
